path_id,final_value,terminal_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,sortino_ratio,calmar_ratio
1407,10395.652089023817,0.03956520890238169,0.03956520890238169,0.1403052923549426,-0.11769050479136733,0.203923858475375,0.23738299650028147,0.3361801274666962
1408,10515.963645242668,0.05159636452426675,0.05159636452426675,0.15325716100912337,-0.09283495073300521,0.27415518976933567,0.34697810412190444,0.555785984878246
1409,10431.766469736463,0.043176646973646315,0.043176646973646315,0.1689384272322172,-0.18735319544677656,0.21612363213201574,0.22710925758679207,0.2304558877188298
1410,9172.754258752453,-0.08272457412475465,-0.08272457412475476,0.16301986396708035,-0.2442446013161187,-0.570981069144258,-1.0315682755988675,-0.33869560956103484
1411,17236.058359961047,0.7236058359961046,0.7236058359961048,0.16403672191287166,-0.07769629948713162,3.282204495510513,7.96026431338071,9.313259972129707
1412,6381.90513802337,-0.36180948619766307,-0.36180948619766307,0.1427936056651588,-0.40502207641659643,-3.2112444492009584,-4.111975685704109,-0.8933080621153947
1413,10387.425639574189,0.03874256395741882,0.03874256395741882,0.16815389017260157,-0.17237894807893764,0.19099442261494695,0.18377782921715313,0.22475229364827892
1414,10725.94818847354,0.07259481884735397,0.07259481884735397,0.15697418394481527,-0.16472359296997835,0.39712549741227615,0.6103388440887018,0.4407068686304379
1415,10451.1921467851,0.04511921467850999,0.04511921467850999,0.16230849046185994,-0.1569906115569159,0.2294936014761998,0.2698587198215446,0.287400719259905
1416,11136.382393520164,0.11363823935201633,0.11363823935201633,0.15882745795117117,-0.15583087729931994,0.6309820483729901,1.0067653662458702,0.7292408367421305
1417,11197.723321583053,0.1197723321583053,0.1197723321583053,0.15319245125683636,-0.1430118342745306,0.6844067916935563,1.094005557521154,0.8374994472722171
1418,13123.022989201829,0.3123022989201829,0.3123022989201829,0.16241796195839933,-0.10753052984728534,1.6318398078086358,3.3919685421213392,2.9043128436520687
1419,11471.59395106495,0.1471593951064949,0.1471593951064949,0.15069883015121907,-0.09752976998615301,0.8537195412384477,1.4160502794582588,1.5088664222973986
1420,11680.33450796718,0.16803345079671805,0.16803345079671805,0.15778422763175753,-0.13426778594196875,0.9363122204934273,1.7967208164594357,1.2514800152386738
1421,12080.303616805777,0.20803036168057765,0.20803036168057765,0.16773906230999908,-0.08050180912643108,1.0912575720210458,2.0826209296455143,2.5841700197551862
1422,8867.04703796752,-0.11329529620324796,-0.11329529620324796,0.1596134318420935,-0.1379513941323875,-0.7989949300458571,-1.4309693166342483,-0.8212696719434537
1423,12225.208221031808,0.2225208221031807,0.2225208221031807,0.1563262155550206,-0.13763366373304978,1.2355522373997692,2.4084962247200643,1.6167615979094734
1424,12469.558859513252,0.24695588595132523,0.24695588595132523,0.16252217460558013,-0.13812495426766827,1.3164368549016905,2.5160591916748705,1.7879165083577635
1425,10932.281607932262,0.09322816079322616,0.09322816079322616,0.1576346544756078,-0.09883498141283525,0.5172519054987728,0.7851377826276549,0.9432708891177981
1426,15297.742167599803,0.5297742167599804,0.5297742167599804,0.1635826619936065,-0.06493828416871482,2.560180108354794,5.635295036287939,8.158118489604451
1427,12061.380625095895,0.20613806250958944,0.20613806250958944,0.15531086864283336,-0.0811505826970078,1.1556907916300623,2.18770435609234,2.540192019067168
1428,10968.742464149293,0.09687424641492925,0.09687424641492925,0.14540224431925028,-0.0982025265442251,0.5708881122263709,0.9143167096444351,0.9864740737734721
1429,12542.568435997178,0.2542568435997179,0.2542568435997179,0.15027428506706847,-0.12241974548292733,1.4499107065143668,2.780015843847424,2.0769267457362632
1430,10520.2537883457,0.052025378834570146,0.052025378834570146,0.15536463457901822,-0.10358907815725914,0.275123066585346,0.358441352620944,0.5022284178993285
1431,10186.72074782821,0.01867207478282107,0.01867207478282107,0.15796035275158965,-0.19414963705716687,0.06899412808584623,-0.015298778233479521,0.09617362703244778
1432,14438.057052319462,0.4438057052319462,0.4438057052319462,0.1738026905468177,-0.07336939715610068,2.0862035289833867,4.373813360882757,6.048921245566533
1433,12167.236073896822,0.2167236073896821,0.2167236073896821,0.15582162222904575,-0.1258663762190527,1.208544964155219,2.34644098119064,1.721854667623903
1434,10732.4260335451,0.07324260335450994,0.07324260335450994,0.17626099104798265,-0.14003452857278398,0.37533812356164264,0.5356065147808271,0.5230324556449772
1435,8107.210835229705,-0.18927891647702955,-0.18927891647702955,0.16235581236513708,-0.24031521451431673,-1.3341188348687134,-2.087985771992309,-0.787627686659653
1436,11807.565889263446,0.1807565889263445,0.1807565889263445,0.16075477149431827,-0.17020505983474174,0.989483371901163,1.7764180378728949,1.0619930400532607
1437,13118.774644160187,0.3118774644160187,0.3118774644160187,0.15979712337439794,-0.14931246936137318,1.6541121705161923,3.3062395474444317,2.088756992299136
1438,10414.578976642484,0.041457897664248344,0.041457897664248344,0.16300606507070434,-0.11647703664506819,0.20775164764048334,0.22350129457450033,0.3559319403925077
1439,11135.321978226617,0.11353219782266177,0.11353219782266177,0.16030812592820373,-0.12160046387880048,0.6261331862375642,0.9766975801426877,0.9336493809416684
1440,11704.968898582632,0.17049688985826328,0.17049688985826328,0.1594436454608587,-0.10683560242533052,0.9416794382948669,1.622869526754597,1.5958808298706124
1441,11293.60095597205,0.12936009559720496,0.12936009559720496,0.15499281440709486,-0.12000499331043706,0.7331477109826304,1.2782524258785566,1.0779559419045797
1442,12742.922088194768,0.2742922088194768,0.2742922088194768,0.1595773046017,-0.09539837685312305,1.4737203992573356,2.9403057955734906,2.875229305439669
1443,12558.068687008403,0.25580686870084035,0.25580686870084035,0.15167708727671725,-0.07741418589259504,1.4461732842748598,2.6197768801929704,3.3043926736599483
1444,9670.925034580687,-0.03290749654193137,-0.03290749654193126,0.1593019641136753,-0.1999538568339431,-0.25624251030183015,-0.5534212210617533,-0.16457545287191008
1445,13288.692125765698,0.32886921257656976,0.32886921257656976,0.16036101066117964,-0.1148020776376685,1.7290508550888297,3.6187424527035637,2.864662550921136
1446,10803.586057742414,0.08035860577424137,0.08035860577424137,0.1511237621422849,-0.10060855994737763,0.45431253171275915,0.7349940671740733,0.7987253352624487
1447,13979.415924637986,0.39794159246379857,0.39794159246379857,0.16360929164190038,-0.07158818006421325,2.007983088733546,4.466380039355265,5.558761126583361
1448,10039.46572331856,0.003946572331856135,0.003946572331856135,0.17468027100664105,-0.18403364444175804,-0.00502905267876617,-0.163576471598129,0.021444841478999915
1449,10359.141425668604,0.03591414256686032,0.03591414256686032,0.1643866443408265,-0.22973704308573487,0.17497047867987056,0.16155127518293433,0.15632717338255994
1450,11202.529228107447,0.12025292281074473,0.12025292281074473,0.15468749368759402,-0.10344976294282329,0.6819121112398856,1.1641637024516223,1.1624282104658716
1451,13925.27534685174,0.392527534685174,0.392527534685174,0.15206208054216058,-0.0764614304084798,2.1231998054614247,4.273162793326825,5.133667165107619
1452,11022.171964136416,0.10221719641364158,0.10221719641364158,0.16308252411534083,-0.16545019755681145,0.5553562386460151,0.9211185430923817,0.6178124772473769
1453,9696.958471256848,-0.030304152874315204,-0.030304152874315204,0.14586422557310277,-0.11109693579690773,-0.27545211521616525,-0.6038908011392536,-0.27277217555048616
1454,9781.591230827316,-0.021840876917268326,-0.021840876917268326,0.16255752722584346,-0.22915287617996946,-0.17802868649523176,-0.46416071931318303,-0.09531138025130083
1455,9902.219802072428,-0.009778019792757164,-0.009778019792757275,0.17038133824584867,-0.12052663496288092,-0.09016512861489274,-0.2975632414459435,-0.08112746029762344
1456,11063.719451379613,0.10637194513796122,0.10637194513796122,0.17018593028146048,-0.21123987756221665,0.5612721329803542,0.8963815693887025,0.5035599639875354
1457,10317.845547807081,0.031784554780708074,0.031784554780708074,0.16224541071551082,-0.16556837867607335,0.15035605259184454,0.12697776505132596,0.1919723744042517
1458,8249.31096925668,-0.1750689030743321,-0.1750689030743321,0.1623327891626577,-0.21301535542118225,-1.2272812330453688,-1.8835271388433295,-0.8218604838518756
1459,8975.69112609883,-0.10243088739011696,-0.10243088739011685,0.1637987403070161,-0.14505052865856247,-0.7000469590559693,-1.235855046742721,-0.7061738301639087
1460,9770.230180505758,-0.022976981949424213,-0.022976981949424213,0.14816613755545488,-0.10159087992058395,-0.21793778311937792,-0.46360334175718465,-0.22617169934334536
1461,10305.517553186803,0.030551755318680263,0.030551755318680263,0.16408411661429984,-0.16026539820261396,0.14313366686446427,0.11146600560465356,0.19063226161928917
1462,13857.061379176088,0.38570613791760877,0.38570613791760877,0.1671474496618187,-0.08443573008554729,1.9165443749214237,3.7982875706907486,4.568044091367777
1463,9928.976913857598,-0.007102308614240216,-0.007102308614240327,0.14683641749465395,-0.09971833911293433,-0.11150720081497027,-0.30145404987961943,-0.07122369543476578
1464,10886.376827545197,0.08863768275451966,0.08863768275451966,0.1598201773566578,-0.10139153779798803,0.48592866938845775,0.7451881988966481,0.8742118393659333
1465,12279.703545522923,0.22797035455229242,0.22797035455229242,0.15442113555345285,-0.08540334474552062,1.2778217096938282,2.4016702599621174,2.6693375444671843
1466,8262.400060433498,-0.1737599939566502,-0.1737599939566502,0.15844146273514198,-0.23810767193876192,-1.2514412468533658,-1.9746638404878463,-0.7297538653073679
1467,11705.917328515226,0.17059173285152274,0.17059173285152274,0.1564299493992753,-0.09413339182486613,0.9572383844960669,1.6824877212245624,1.8122339962943892
1468,14762.143714262847,0.47621437142628475,0.47621437142628475,0.16404334740528437,-0.12311026609865328,2.3357365524495046,5.320648812349392,3.8681938275129286
1469,13760.108665479043,0.3760108665479043,0.3760108665479043,0.15331239776481315,-0.07316764073236298,2.029229255611068,4.106035460984409,5.139032265961664
1470,12781.681690082973,0.27816816900829733,0.27816816900829733,0.15466376335300244,-0.09316784924525047,1.535282060777073,3.025660316209872,2.9856669576654187
1471,9764.327941201285,-0.02356720587987149,-0.02356720587987149,0.1629466074503727,-0.1715270502888718,-0.18798601783067148,-0.4609476272630296,-0.13739643887177871
1472,10967.525656387195,0.09675256563871959,0.09675256563871959,0.1559828176869444,-0.09365433801387689,0.5415423991878154,0.8972001896669641,1.0330815175308123
1473,10174.126980650728,0.01741269806507284,0.01741269806507284,0.1487442611416265,-0.12153020422972875,0.055630648065335284,-0.030267889200050038,0.1432787690552843
1474,9553.578890386574,-0.04464211096134263,-0.04464211096134263,0.1600127861301547,-0.1945836405644014,-0.3305847015514422,-0.6657161589523839,-0.22942376261362743
1475,12685.44963475711,0.2685449634757109,0.2685449634757109,0.17311103906355887,-0.08315232498534442,1.3453650164295967,2.565023531547386,3.2295544775572047
1476,11983.597968241398,0.19835979682413973,0.19835979682413973,0.15969369636727546,-0.08890404471999584,1.0877278987957073,2.018517438145117,2.2311672933315445
1477,12769.483343031277,0.2769483343031278,0.2769483343031278,0.1512974376236582,-0.08996917210592031,1.5598183882407468,2.9941692511964297,3.0782581168700514
1478,10171.27829466378,0.01712782946637792,0.01712782946637792,0.15679597263184214,-0.19764835810925205,0.05884832301869683,-0.03149035567935237,0.08665809132049732
1479,16714.886890047186,0.6714886890047187,0.6714886890047185,0.16000532378178273,-0.053176152693764245,3.1683474585904086,8.124566679158237,12.627628269230941
1480,12164.456557791105,0.21644565577911057,0.21644565577911057,0.16222831638627122,-0.13333590980839974,1.165772307867516,2.1102706511667146,1.6233110501899854
1481,13452.74960928269,0.34527496092826904,0.34527496092826904,0.1477250897064056,-0.07802762289228507,1.9469598628182634,4.25881061070773,4.425034982866406
1482,11533.765707058497,0.15337657070584965,0.15337657070584965,0.1659803517380408,-0.22574050340144058,0.8220266484092651,1.4510572738091854,0.6794375328963267
1483,12821.407254651012,0.28214072546510116,0.28214072546510116,0.1629210105395645,-0.11739889813640957,1.4844096978947898,3.111437669644001,2.403265532673678
1484,9157.627248778766,-0.08423727512212331,-0.08423727512212331,0.15857761894616623,-0.2400437535904211,-0.6019202579864374,-1.07970225499685,-0.3509246704492659
1485,9049.85925508731,-0.09501407449126886,-0.09501407449126886,0.16024873738783268,-0.16573876159547793,-0.6677105283367503,-1.14066659709817,-0.57327612187167
1486,11446.108825586032,0.14461088255860322,0.14461088255860322,0.16490996846374417,-0.1445339538701489,0.7799377694054267,1.3860456701471116,1.0005322534006331
1487,10103.534321529018,0.010353432152901743,0.010353432152901743,0.1641882305293,-0.16568334642635735,0.02276970882873154,-0.09646296147507759,0.06248927472927171
1488,9904.833336751117,-0.009516666324888345,-0.009516666324888234,0.1547244357920895,-0.15987675639423268,-0.11397595415191096,-0.3228763855193088,-0.05952501501482509
1489,11328.085710397216,0.13280857103972155,0.13280857103972155,0.15819528867227528,-0.10450599690690937,0.74064649458491,1.3098002054786955,1.2708224883785684
1490,12814.356638373529,0.28143566383735297,0.28143566383735297,0.1642226589073337,-0.08892323492363073,1.4707383529583868,2.8805104578141316,3.1649283123702845
1491,11153.471464790782,0.11534714647907829,0.11534714647907829,0.15318842677296823,-0.13822487880405881,0.6584700839152208,1.100502107778777,0.8344890404468291
1492,11497.099632450941,0.14970996324509422,0.14970996324509422,0.16109636078551054,-0.12648564624366626,0.8221681717367266,1.4831913566805346,1.1836122729427168
1493,9768.039873775666,-0.023196012622433426,-0.023196012622433426,0.16558831960043285,-0.15469225414172463,-0.18001742451443722,-0.4420468519751663,-0.14994941247143442
1494,10267.865466479288,0.0267865466479289,0.0267865466479289,0.16415827935294508,-0.15893878169936157,0.1210102932930814,0.06885237130370435,0.16853373582916104
1495,11398.684972396493,0.13986849723964934,0.13986849723964934,0.16086727473230053,-0.1380715099075634,0.7697205625864161,1.3376173546624608,1.0130149031707483
1496,11454.034193504109,0.1454034193504108,0.1454034193504108,0.15372209758638125,-0.10969268668071937,0.8298782254244957,1.3750452955847927,1.3255525391007519
1497,8487.92376457403,-0.15120762354259698,-0.15120762354259698,0.16821374570620928,-0.23102383367860876,-1.0094363730783102,-1.7067595418847497,-0.6545109270108947
1498,13097.022926592108,0.3097022926592108,0.3097022926592108,0.14187181493703743,-0.08140437199623933,1.8324948699285197,3.438828440497643,3.804492130637876
1499,8860.742103603623,-0.11392578963963773,-0.11392578963963773,0.1575413280652731,-0.27803127450480075,-0.8160347932271992,-1.419554941621137,-0.409758901557208
1500,9717.006256052882,-0.02829937439471175,-0.02829937439471175,0.1532960233261994,-0.1490322017143025,-0.24130914369507456,-0.5191366702133875,-0.1898876489053163
1501,9359.161532267779,-0.0640838467732221,-0.0640838467732221,0.16294275514730722,-0.17833152451640866,-0.4479915504165061,-0.8781570136936632,-0.3593523183688457
1502,13988.72036032474,0.398872036032474,0.398872036032474,0.1625872704137147,-0.0806891958167908,2.023854468131061,4.132979091610061,4.943314058280301
1503,11470.189032645629,0.1470189032645628,0.1470189032645628,0.14982704914016068,-0.09212341195683824,0.8566549210148505,1.6170754769710871,1.595890774577957
1504,11657.745812107916,0.16577458121079158,0.16577458121079158,0.13976964573436773,-0.10506463513787154,1.0242657983837706,1.8074630126549462,1.5778342635773983
1505,12542.650803769337,0.25426508037693374,0.25426508037693374,0.16395872543455614,-0.12284628067372909,1.3421102401639005,2.4991274643455483,2.069782487369264
1506,12582.909531845686,0.2582909531845685,0.2582909531845685,0.16563607220708135,-0.13643569113660398,1.349321976515523,2.7174757566375,1.8931333218809951
1507,13753.437097809061,0.37534370978090603,0.37534370978090603,0.16507512230424795,-0.08215138546447351,1.8927791118966097,4.118565474497397,4.568927324338602
1508,8748.757147472295,-0.12512428525277042,-0.12512428525277053,0.15915130824852092,-0.18058508772918572,-0.8861427599018886,-1.570190750475687,-0.6928827115581828
1509,11114.097864318066,0.11140978643180666,0.11140978643180666,0.15458468218067478,-0.1781803907957883,0.6311465026733202,0.9981939020774416,0.6252640143745833
1510,10922.223019439636,0.09222230194396364,0.09222230194396364,0.15603698936086316,-0.14004422123385063,0.5150278909986107,0.7766915195909446,0.6585227232615881
1511,10492.855979504779,0.04928559795047782,0.04928559795047782,0.16347431180800512,-0.1621856314694344,0.2534288867474726,0.3096347675415765,0.30388387370656944
1512,11619.135891166936,0.16191358911669362,0.16191358911669362,0.17168053951909015,-0.12825936875453536,0.8433831768465894,1.4472138958676726,1.2623919070314948
1513,10306.835580235065,0.03068355802350653,0.03068355802350653,0.17137055382288652,-0.14375434880312166,0.14505615339496541,0.10616387810185288,0.2134443811889761
1514,8236.564582527932,-0.1763435417472068,-0.1763435417472068,0.15943081808784632,-0.21500115282222632,-1.2623674847524333,-2.041086130203471,-0.8201981218817763
1515,11325.07214433072,0.1325072144330719,0.1325072144330719,0.16537135225660307,-0.10308862794774107,0.7140198083082724,1.1818820802834544,1.2853717919327052
1516,10744.459245718579,0.07444592457185784,0.07444592457185784,0.1619483566274606,-0.1277615728499811,0.40071330426128404,0.5543991114511716,0.582694177217691
1517,11940.58003061421,0.19405800306142096,0.19405800306142096,0.16129812442985297,-0.13321229783981323,1.0562622345623816,1.910209209966834,1.456757418108456
1518,10668.881983487663,0.06688819834876636,0.06688819834876636,0.15802664426031948,-0.1594903889920599,0.36186061836865857,0.5290551461133551,0.41938701617999274
1519,9455.11131915589,-0.05448886808441089,-0.05448886808441089,0.15585879907768121,-0.21781132671128722,-0.4101570637685691,-0.8176511863998039,-0.25016544780812455
1520,14836.128942794501,0.4836128942794502,0.4836128942794502,0.15639844010507356,-0.06811510747179739,2.474108493054558,5.692286616292259,7.099935861947908
1521,10672.800819138634,0.06728008191386348,0.06728008191386348,0.15421785690237352,-0.10282469079982093,0.3693569555266938,0.5323537225556249,0.6543183489347351
1522,14398.445979121709,0.4398445979121708,0.4398445979121708,0.1584462187545317,-0.08825005889741974,2.255126969245428,4.511985952799619,4.984071437543607
1523,11821.354874816663,0.1821354874816663,0.1821354874816663,0.15582512687725794,-0.12301279786385869,1.0233090533597744,1.9134707162417235,1.480622265686861
1524,14040.65496928709,0.40406549692870897,0.40406549692870897,0.15119221471305647,-0.09753764849066446,2.1891570724374527,4.605994618111397,4.142661866278055
1525,11584.798455286335,0.15847984552863337,0.15847984552863337,0.1558884420163818,-0.14988248196846785,0.8931395800512416,1.6073707430003765,1.0573606965087103
1526,9871.625608115699,-0.012837439188430055,-0.012837439188430055,0.17310164364675457,-0.16917502044365007,-0.10396645908333449,-0.3201375389770733,-0.07588259280102191
1527,8388.998925091995,-0.1611001074908005,-0.1611001074908004,0.16037486590370426,-0.26173812676594527,-1.1396966659013796,-1.8424413949281544,-0.6155011097594556
1528,12691.964984800297,0.2691964984800297,0.2691964984800297,0.16355883351596198,-0.1554700604005338,1.4173104862776136,2.7294980732059804,1.7315005717917984
1529,11228.253372917332,0.12282533729173317,0.12282533729173317,0.15545889444576216,-0.10963090487688365,0.6939257274050625,1.2694767512455292,1.1203532200127964
1530,11520.377523469682,0.15203775234696826,0.15203775234696826,0.15929195961050963,-0.1717467675043335,0.8424250549121509,1.5158772949419648,0.8852437490163072
1531,13851.259219738906,0.3851259219738905,0.3851259219738905,0.15367958816285432,-0.10882671189422272,2.0676895196053255,4.3129012825826925,3.5388914658032196
1532,10662.041146603155,0.0662041146603154,0.0662041146603154,0.15280452358117402,-0.08914691214301633,0.3647527145876058,0.5335240010877765,0.7426405813597409
1533,8739.875985781176,-0.1260124014218823,-0.1260124014218823,0.16751583407844467,-0.2644048120157031,-0.8397357902335095,-1.4558509208663413,-0.4765889110006
1534,10502.36552357425,0.05023655235742508,0.05023655235742508,0.15959711182730105,-0.135652852517481,0.2612628629845804,0.33006385251141934,0.3703317064486448
1535,11921.878565195462,0.19218785651954629,0.19218785651954629,0.15218410359295761,-0.17132260232764904,1.099826507054627,2.08701985268713,1.1217892671977578
1536,8602.734699820634,-0.13972653001793656,-0.13972653001793667,0.1680213439907154,-0.1680480382976916,-0.9306670958376965,-1.5179639904211972,-0.8314677840536031
1537,10498.171367565441,0.04981713675654409,0.04981713675654409,0.1483958553212422,-0.11880515137936362,0.2667903200195957,0.33714094988532994,0.41931798561049005
1538,8395.301680226463,-0.16046983197735376,-0.16046983197735365,0.1502958085181716,-0.25777711562798206,-1.2215075538447062,-1.9097636619318965,-0.6225138782642753
1539,12523.980036827803,0.2523980036827802,0.2523980036827802,0.16719654249790872,-0.10578262765279622,1.3102930290821129,2.4885475325586257,2.3860061834653092
1540,9709.896359334052,-0.02901036406659474,-0.02901036406659474,0.1503764303681782,-0.15029437650293614,-0.2538733149334231,-0.5593193064969918,-0.19302361632957035
1541,9659.057495196092,-0.03409425048039083,-0.03409425048039083,0.1506645262387452,-0.21167652625745156,-0.28804023037802706,-0.6509007208842351,-0.16106769646684252
1542,13499.716564046748,0.34997165640467487,0.34997165640467487,0.16663086715392086,-0.13547834968146658,1.7648010521773851,3.6779607620124652,2.583229403277496
1543,10345.545805510958,0.03455458055109584,0.03455458055109584,0.17210415952777072,-0.13745844794891915,0.16691390144624288,0.1463247440039757,0.2513820071934512
1544,14223.375499003008,0.4223375499003008,0.4223375499003008,0.15081030498629636,-0.06885765724544414,2.2801256787545197,4.943445099623854,6.133487062954703
1545,10629.294429000433,0.06292944290004332,0.06292944290004332,0.14957311385396832,-0.17966688693382,0.3488316398046975,0.5050233372694433,0.35025621011190156
1546,11907.374172549822,0.19073741725498228,0.19073741725498228,0.15882556572867312,-0.10783099115221866,1.0526837736889043,1.8822428161169553,1.7688552726528268
1547,12075.851013803065,0.2075851013803065,0.2075851013803065,0.1654758660476162,-0.13828651600278055,1.101800166270199,2.0025231039499207,1.501123228646042
1548,9872.30081692354,-0.012769918307645955,-0.012769918307646067,0.15732661220430938,-0.14476481803218255,-0.13057558972271238,-0.37124268959287066,-0.08821147624975563
1549,12733.270018969697,0.2733270018969698,0.2733270018969698,0.16542714715248544,-0.09821256723131405,1.422692708097007,2.9523284058561954,2.783014532684187
1550,14660.549984502259,0.4660549984502258,0.4660549984502258,0.14549823021533487,-0.055853694155514354,2.566315901648378,5.8213360763241635,8.344210808197955
1551,10454.670737953895,0.0454670737953895,0.0454670737953895,0.1563953471362368,-0.16341297717951697,0.234351841642163,0.2837950076947187,0.2782341683025684
1552,10777.835574014505,0.07778355740145049,0.07778355740145049,0.15604060152075996,-0.1216357411282827,0.42969239898760503,0.6279011093246718,0.6394794546400333
1553,14778.412662409626,0.47784126624096257,0.47784126624096257,0.16108732714200977,-0.0756247003206174,2.3825679260548633,5.070412708530512,6.318587236909549
1554,12911.392241321882,0.2911392241321882,0.2911392241321882,0.15292715401864226,-0.12732763530928884,1.6171497731249875,3.1224571155154894,2.2865360172989004
1555,11154.407892018524,0.1154407892018523,0.1154407892018523,0.16053911445916694,-0.10825366084452046,0.6359267633043675,1.0764417008537628,1.0663915501911236
1556,10430.155520236956,0.04301555202369567,0.04301555202369567,0.14793624366893765,-0.11030941608782409,0.22324002949817393,0.25823805560925406,0.38995358283329457
1557,11435.48614800482,0.1435486148004821,0.1435486148004821,0.16088021605293143,-0.15436288707611456,0.7897186784076412,1.3626479506833282,0.9299425368333512
1558,11250.204826241876,0.12502048262418763,0.12502048262418763,0.1525478488943224,-0.12821209121848762,0.7171628759858961,1.2633338068136792,0.9751068049513276
1559,13953.09493360658,0.395309493360658,0.395309493360658,0.17387871195342133,-0.07660238407543458,1.8885072943329908,4.010479654130629,5.160537731715699
1560,11184.520554473615,0.11845205544736137,0.11845205544736137,0.14698582760652196,-0.13705926769998447,0.6987034841308294,1.2704891825498155,0.8642396638704264
1561,14112.425650557141,0.4112425650557141,0.4112425650557141,0.15339864982697005,-0.08119152814452059,2.1931015138098062,4.656248919583691,5.065092066301598
1562,11824.455578604293,0.18244555786042937,0.18244555786042937,0.1624236009347796,-0.10019816760219646,0.9898542865428986,1.763360085044074,1.8208472492707537
1563,10090.545282581914,0.009054528258191308,0.009054528258191308,0.15551624212147966,-0.2177065720814367,0.006840138892301335,-0.11834804389420397,0.041590514110912156
1564,11839.197210926768,0.18391972109267685,0.18391972109267685,0.15155932706742653,-0.0692622280909206,1.0577934894451397,1.9151998306723441,2.6554115592591856
1565,8608.50497448289,-0.139149502551711,-0.139149502551711,0.1602119719944496,-0.21296863358749432,-0.9800145126708342,-1.7356175534592422,-0.6533802664162933
1566,11637.815185266809,0.16378151852668088,0.16378151852668088,0.1538706092131901,-0.1191809965714171,0.9326193606906421,1.6529622096508496,1.3742251133848986
1567,18048.067749582333,0.8048067749582333,0.8048067749582333,0.16095656945240663,-0.10583972736989693,3.6285196173169383,9.338696920402501,7.604014059347789
1568,12761.595557714147,0.2761595557714147,0.2761595557714147,0.15261630449279026,-0.0708140126723955,1.5434936896411064,3.0532325954622137,3.8997868550254657
1569,8843.990028639657,-0.11560099713603433,-0.11560099713603422,0.16120721410739228,-0.21319414359704514,-0.8056296994784596,-1.4035137112188498,-0.5422334553172803
1570,9315.568040647619,-0.06844319593523818,-0.06844319593523818,0.1518282145451036,-0.1549621801836488,-0.5229394514037576,-0.9617957246534926,-0.4416767746434954
1571,9939.730246526728,-0.0060269753473272125,-0.0060269753473272125,0.15586538767968608,-0.1448843231939682,-0.08943006769757571,-0.28200864048382407,-0.04159853332964409
1572,11668.159035948942,0.16681590359489418,0.16681590359489418,0.16302063769344288,-0.1256286898920888,0.9050828409618168,1.5910630434294166,1.327848787869904
1573,10752.807940066936,0.07528079400669352,0.07528079400669352,0.14773863510073343,-0.1794921522468285,0.4295344805095996,0.6607369095607011,0.41940994669879045
1574,10078.932825079733,0.007893282507973387,0.007893282507973387,0.16631066980777978,-0.16019456803255958,0.009857230231719905,-0.12274922181919258,0.049273097115059956
1575,12121.62434994087,0.21216243499408693,0.21216243499408693,0.1573459109805674,-0.08734383588544319,1.174595676317501,2.086864503657173,2.4290487456075436
1576,10695.374308413044,0.06953743084130437,0.06953743084130437,0.1634042121799582,-0.19110770198503627,0.3703455353703345,0.5450378746859876,0.36386514054127
1577,11066.046623635997,0.10660466236359967,0.10660466236359967,0.16115096585722694,-0.0844527143918065,0.5848806994267154,0.9289666614199112,1.2623000116849095
1578,13057.482084596706,0.30574820845967055,0.30574820845967055,0.16041394330037242,-0.08530930489308478,1.619136403899071,3.140676827232609,3.5839960112540394
1579,12836.93622262075,0.28369362226207495,0.28369362226207495,0.16787055963481118,-0.13353045986433917,1.452909802351655,2.7627857934133617,2.124561111751541
1580,11362.566064760575,0.13625660647605753,0.13625660647605753,0.17140723598820223,-0.09101183129209141,0.7140814028155811,1.1945850637276578,1.4971306976425791
1581,11865.335396258812,0.18653353962588115,0.18653353962588115,0.16202200566088337,-0.10462203136907552,1.0131898627934124,1.839383649178043,1.7829279090160857
1582,8685.010956651846,-0.13149890433481537,-0.13149890433481537,0.1585174735221511,-0.19958807822333474,-0.9363071676236503,-1.5850716354574452,-0.6588514980722994
1583,12292.986440091876,0.22929864400918754,0.22929864400918754,0.16203315577477162,-0.11332094480083701,1.2318436258670877,2.2817742248831077,2.0234445133879073
1584,12016.818744591015,0.20168187445910157,0.20168187445910157,0.15244363799281008,-0.15436685499634956,1.1503047364047698,2.1286989744355207,1.3065102250341947
1585,12818.954614763605,0.28189546147636046,0.28189546147636046,0.15896024975761375,-0.08881078487467522,1.5161971970672954,3.1295071559395624,3.174112939933539
1586,12810.792721848498,0.28107927218484985,0.28107927218484985,0.17202677092117927,-0.07775646645248022,1.4099308614530384,2.7711150215519025,3.6148668401312647
1587,11740.722150591668,0.1740722150591667,0.1740722150591667,0.15809096399166805,-0.1496613967208829,0.9675328020688833,1.7730016109315836,1.163106979308831
1588,10710.590841563082,0.07105908415630813,0.07105908415630813,0.16406088340021682,-0.11809656550102011,0.3780629957210219,0.561910009985335,0.6017032235852305
1589,10182.138990861273,0.01821389908612736,0.01821389908612736,0.14956180039690106,-0.14955304730861071,0.06144838043688728,-0.02082225739281835,0.12178888637783492
1590,13601.196485460858,0.3601196485460858,0.3601196485460858,0.15595863667689755,-0.14969593502872922,1.9227493394773536,3.934617268674282,2.405674198681298
